"3","S","140062090","18","耳鼻咽喉科小児抗菌薬適正使用支援加算","20","ｼﾞﾋﾞｲﾝｺｳｶｼｮｳﾆｺｳｷﾝﾔｸﾃ","0","0","","3","80.00","0","1","400","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","400","0","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","","20220401","99999999","","2","09","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","耳鼻咽喉科小児抗菌薬適正使用支援加算","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140062110","21","下肢創傷処置（足部（踵を除く）の浅い潰瘍）","10","ｶｼｿｳｼｮｳｼｮﾁ","0","0","","3","135.00","0","0","400","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","","20220401","99999999","","2","09","000","02","01","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","下肢創傷処置（足部（踵を除く。）の浅い潰瘍）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140062210","23","下肢創傷処置（足趾の深い潰瘍・踵部の浅い潰瘍）","10","ｶｼｿｳｼｮｳｼｮﾁ","0","0","","3","147.00","0","0","400","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","","20220401","99999999","","2","09","000","02","02","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","下肢創傷処置（足趾の深い潰瘍又は踵部の浅い潰瘍）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140062310","29","下肢創傷処置（足部（踵を除く）の深い潰瘍・踵部の深い潰瘍）","10","ｶｼｿｳｼｮｳｼｮﾁ","0","0","","3","270.00","0","0","400","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","","20220401","99999999","","2","09","000","02","03","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","下肢創傷処置（足部（踵を除く。）の深い潰瘍又は踵部の深い潰瘍）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140062470","25","新生児局所陰圧閉鎖加算（入院）（１００分の３００）","20","ｼﾝｾｲｼﾞｷｮｸｼｮｲﾝｱﾂﾍｲｻｶｻ","0","0","","5","300.00","1","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","4029","1","0","00","AA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","400","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","","20220401","99999999","","2","09","003","00","06","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","新生児局所陰圧閉鎖加算（入院）（１００分の３００）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140062570","25","乳幼児局所陰圧閉鎖加算（入院）（１００分の１００）","20","ﾆｭｳﾖｳｼﾞｷｮｸｼｮｲﾝｱﾂﾍｲｻｶ","0","0","","5","100.00","1","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","4029","1","0","AA","03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","400","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","","20220401","99999999","","2","09","003","00","06","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","乳幼児局所陰圧閉鎖加算（入院）（１００分の１００）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140062670","23","幼児局所陰圧閉鎖加算（入院）（１００分の５０）","19","ﾖｳｼﾞｷｮｸｼｮｲﾝｱﾂﾍｲｻｶｻﾝ","0","0","","5","50.00","1","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","4029","1","0","03","06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","400","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","","20220401","99999999","","2","09","003","00","06","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","幼児局所陰圧閉鎖加算（入院）（１００分の５０）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140062770","12","導入期加算３（人工腎臓）","11","ﾄﾞｳﾆｭｳｷｶｻﾝ3","0","0","","3","800.00","0","0","400","0","0","1","0","0","3","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","14","0","4009","2","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","400","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","","20220401","99999999","","2","09","038","00","06","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","導入期加算３（人工腎臓）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140062870","16","透析時運動指導等加算（人工腎臓）","20","ﾄｳｾｷｼﾞｳﾝﾄﾞｳｼﾄﾞｳﾄｳｶｻﾝ","0","0","","3","75.00","0","0","400","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","4009","8","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","400","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","","20220401","99999999","","2","09","038","00","12","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","透析時運動指導等加算（人工腎臓）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140063310","6","覚醒試験加算","10","ｶｸｾｲｼｹﾝｶｻﾝ","0","0","","3","100.00","0","0","400","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","4031","1","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","","20220401","99999999","","2","09","045","00","05","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","覚醒試験加算","0","0","0","J045注3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140063410","6","離脱試験加算","10","ﾘﾀﾞﾂｼｹﾝｶｻﾝ","0","0","","3","60.00","0","0","400","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","4031","2","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","","20220401","99999999","","2","09","045","00","06","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","離脱試験加算","0","0","0","J045注4","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140063510","6","陰唇癒合剥離","11","ｲﾝｼﾝﾕｺﾞｳﾊｸﾘ","0","0","","3","290.00","0","0","400","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","","20220401","99999999","","2","09","068","02","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","陰唇癒合剥離","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140063610","19","血漿交換療法（ＬＤＬアフェレシス療法）","14","ｹｯｼｮｳｺｳｶﾝﾘｮｳﾎｳ","0","0","","3","4200.00","0","0","400","0","0","1","0","0","3","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","12","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","","20220401","99999999","","2","09","039","00","01","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","血漿交換療法（１日につき）（難治性高コレステロール血症に伴う重度尿蛋白を呈する糖尿病性腎症に対するＬＤＬアフェレシス療法）","0","0","0","J039注2","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140063710","22","血漿交換療法（移植後抗体関連型拒絶反応治療）","14","ｹｯｼｮｳｺｳｶﾝﾘｮｳﾎｳ","0","0","","3","4200.00","0","0","400","0","0","1","0","0","3","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","","20220401","99999999","","2","09","039","00","02","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","血漿交換療法（１日につき）（移植後抗体関連型拒絶反応治療）","0","0","0","J039注3","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140063810","16","人工呼吸（５時間超１５日目以降）","9","ｼﾞﾝｺｳｺｷｭｳ","0","0","","3","815.00","0","0","400","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","","20220401","99999999","","2","09","045","00","03","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","140023510","人工呼吸（５時間を超えた場合）（１日につき）（１５日目以降）","0","0","0","J0453ﾛ","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140063950","23","無水アルコール吸入療法（５時間超１５日目以降）","19","ﾑｽｲｱﾙｺｰﾙｷｭｳﾆｭｳﾘｮｳﾎｳ","0","0","","3","815.00","0","0","400","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","0","0","4031","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","J","20220401","99999999","","2","09","045","00","04","2","09","045","00","03","00","00","0","00","00","0","00","00","0","00","00","0","140023650","無水アルコール吸入療法（５時間を超えた場合）（１日につき）（１５日目以降）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140064050","27","人工呼吸（閉鎖循環式麻酔装置）（５時間超１５日目以降）","9","ｼﾞﾝｺｳｺｷｭｳ","0","0","","3","815.00","0","0","400","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","0","0","4031","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","J","20220401","99999999","","2","09","045","00","04","2","09","045","00","03","00","00","0","00","00","0","00","00","0","00","00","0","140023750","閉鎖循環式麻酔装置による人工呼吸（５時間を超えた場合）（１日につき）（１５日目以降）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140064150","27","酸素吸入（マイクロアダプター）（５時間超１５日目以降）","9","ｻﾝｿｷｭｳﾆｭｳ","0","0","","3","815.00","0","0","400","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","0","0","4031","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","J","20220401","99999999","","2","09","045","00","04","2","09","045","00","03","00","00","0","00","00","0","00","00","0","00","00","0","140023850","マイクロアダプターによる酸素吸入（５時間を超えた場合）（１日につき）（１５日目以降）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140064250","32","閉鎖循環式麻酔器使用気管内挿管下酸素吸入（５時間超１５日目以降）","20","ﾍｲｻｼﾞｭﾝｶﾝｼｷﾏｽｲｷｼﾖｳｷｶ","0","0","","3","815.00","0","0","400","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","0","0","4031","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","J","20220401","99999999","","2","09","045","00","04","2","09","045","00","03","00","00","0","00","00","0","00","00","0","00","00","0","140039950","閉鎖循環式麻酔器使用気管内挿管下酸素吸入（５時間を超えた場合）（１日につき）（１５日目以降）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140064350","27","人工呼吸（半閉鎖式循環麻酔器）（５時間超１５日目以降）","9","ｼﾞﾝｺｳｺｷｭｳ","0","0","","3","815.00","0","0","400","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","0","0","4031","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","J","20220401","99999999","","2","09","045","00","04","2","09","045","00","03","00","00","0","00","00","0","00","00","0","00","00","0","140023950","半閉鎖式循環麻酔器による人工呼吸（５時間を超えた場合）（１日につき）（１５日目以降）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140064450","32","酸素加圧（気管内挿管下に閉鎖循環式麻酔器・５時間超１５日目以降）","6","ｻﾝｿｶｱﾂ","0","0","","3","815.00","0","0","400","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","0","0","4031","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","J","20220401","99999999","","2","09","045","00","04","2","09","045","00","03","00","00","0","00","00","0","00","00","0","00","00","0","140024150","気管内挿管下に閉鎖循環式麻酔器による酸素加圧（５時間を超えた場合）（１日につき）（１５日目以降）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140064550","16","ＣＰＡＰ（５時間超１５日目以降）","4","CPAP","0","0","","3","815.00","0","1","400","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","0","0","4031","0","0","00","AA","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","J","20220401","99999999","","2","09","045","00","04","2","09","045","00","03","00","00","0","00","00","0","00","00","0","00","00","0","140024250","持続陽圧呼吸法（ＣＰＡＰ）（５時間を超えた場合）（１日につき）（１５日目以降）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140064650","15","ＩＭＶ（５時間超１５日目以降）","3","IMV","0","0","","3","815.00","0","1","400","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","0","0","4031","0","0","00","AA","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","J","20220401","99999999","","2","09","045","00","04","2","09","045","00","03","00","00","0","00","00","0","00","00","0","00","00","0","140024350","間歇的強制呼吸法（ＩＭＶ）（５時間を超えた場合）（１日につき）（１５日目以降）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3","S","140064750","28","人工呼吸（鼻マスク式人工呼吸器）（５時間超１５日目以降）","9","ｼﾞﾝｺｳｺｷｭｳ","0","0","","3","815.00","0","0","400","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","99999999","0","0.00","0","0","0","4031","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","J","J","20220401","99999999","","2","09","045","00","04","2","09","045","00","03","00","00","0","00","00","0","00","00","0","00","00","0","140039650","鼻マスク式人工呼吸器による人工呼吸（５時間を超えた場合）（１日につき）（１５日目以降）","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150001010","","","","","","","","","530.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","470.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150001110","","","","","","","","","950.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","850.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150001250","","","","","","","","","1400.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1250.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150001310","","","","","","","","","1880.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1680.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150001810","","","","","","","","","640.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","570.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150001910","","","","","","","","","1110.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","990.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150002010","","","","","","","","","1980.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1770.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150002210","","","","","","","","","1410.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1260.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150002310","","","","","","","","","4820.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4300.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150002410","","","","","","","","","11230.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10030.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150009410","","","","","","","","","940.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","840.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150009510","","","","","","","","","940.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","840.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150012750","","","","","","","","","1880.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1680.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150018610","","","","","","","","","2190.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1990.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150018710","","","","","","","","","2190.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1990.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150018810","","","","","","","","","2190.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1990.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150018910","","","","","","","","","2190.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1990.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150019210","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150021710","","","","","","","","","4940.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4410.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150021810","","","","","","","","","4940.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4410.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150026510","","","","","","","","","36460.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32550.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150026610","","","","","","","","","36460.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32550.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150026710","","","","","","","","","36460.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32550.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150029910","","","","","","","","","30860.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27550.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150030010","","","","","","","","","30860.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27550.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150037810","","","","","","","","","8880.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7930.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150037910","","","","","","","","","8880.00","","","","","","","","","","","","","","","","","","","","","","8880.00","","","","","","","","","","","","","","","","","","","","","","","","7930.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150039110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150039210","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5","S","150039310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","20220401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
